sample_id,price
201989,24.391937552067063
188976,24.464834043751544
89482,26.734226453630395
262068,13.721399616168648
214844,22.30636838977238
67116,32.19105358874412
51329,16.0095739967593
45170,25.712141624119084
223473,36.36977700579028
144768,7.594724060079937
145038,64.26330703410574
129427,19.246564214679637
213712,22.5009595003319
252973,13.713478468415245
27780,20.31285494892964
11159,7.21793701917987
115274,27.931219514696277
177909,15.72851388887738
227522,39.183846411098685
19817,52.75839492200492
230805,16.99111399855832
286974,10.529074987568151
47635,31.19797631627607
9089,20.012749456585247
83610,8.73855409404412
149589,15.659787437901956
212838,26.917299236418497
22960,17.3685530864963
231,28.28882292502509
274294,8.970394508791461
33773,11.36281102176888
3675,13.670323595422197
48512,14.644829580848414
3843,25.545894199217997
29315,13.082502677034912
89656,15.771558040959556
23872,14.84519148929111
252227,23.126460643366656
243602,17.657244151384432
113051,29.14030710614221
276930,13.50776966742554
85407,16.815440038184928
133526,16.190798624958603
6179,23.77372949685654
230828,3.6258258462593993
213747,19.544741160011142
249085,19.457145286366973
125044,21.34165478077655
250879,7.027064319660401
70482,36.36187282001431
242789,7.095615224727087
203394,21.674236332131716
236800,26.80401432431394
238632,92.73288119157289
288525,24.76686930143705
19224,56.542768166595486
287690,15.038300813812045
83107,22.88957301094004
213985,29.61666633756803
198370,16.37311487524099
228373,12.658389482886973
165728,20.55786344187541
113841,10.646216614695888
212608,22.753276812719804
165850,28.980317904116816
46131,10.580260065792547
143241,16.17256736797519
116006,20.56671822541268
5159,70.16537030032734
3138,16.77454529049166
234,24.7991841541388
107873,29.664600026360915
148296,20.699400131365408
193927,19.06630945163577
194124,11.805977853214
185309,8.634651178205718
56834,18.760171615424277
141095,22.32376953497072
100905,20.909797883358426
62402,49.42407987276929
113409,8.517220067701626
172325,8.666396334884466
65777,15.013447161855089
118146,35.785257558375065
181539,23.122800231610917
193037,6.685845913536202
217611,64.10746473582464
237022,19.354082069246235
101627,25.804540442301843
153356,14.02353737541288
55353,9.882037600699752
12596,20.22408917990191
156047,19.08093361101143
258830,21.410486306687503
94072,20.189250897024376
104017,17.327149812584473
154399,23.697525026840616
236687,21.69575349172948
46487,16.498816753518415
216918,15.497761941256844
5444,55.61022361310626
199592,26.52491183264771
85980,14.51394399644458
211425,45.37202346961124
38746,21.68931100141981
26841,34.57763210694267
266122,16.81135016333939
80801,9.44816336349625
119743,13.36910479155159
154471,22.20617869200065
175036,14.90046115658146
151892,9.637430161683522
233764,13.615683682092495
160530,8.899494644763667
147551,18.75809823945473
218668,24.357563027597102
154776,18.96840627676375
182139,28.312860149063773
82994,13.79994046573862
101374,10.205669560707053
122463,29.001905486347663
14294,23.51888950199946
176867,13.331862575394368
17231,20.54083255394665
86985,25.98809456652021
281314,19.62435237228931
277618,18.457370262025545
168531,22.51814051559779
87926,29.429483650737755
250805,12.035071310825325
64756,20.77442648414422
160710,21.748762554148666
145494,55.532576334922304
107247,25.62805526417977
264888,19.24359056525722
11353,29.044872368809603
152206,28.865883406381705
104330,16.36373056395191
190166,29.38026341108678
126260,18.64533904336813
102305,43.90806469627052
8982,26.853741861726768
41939,13.383475770057212
89511,26.97325484487579
134328,8.51434845633636
170615,18.480924204502493
179410,15.186341002176032
231765,19.9107001409703
608,17.883524079417064
251727,15.996102565926972
141586,14.138814109756863
58594,7.553502674153826
164457,11.630984615463078
179973,26.569295056159586
200748,38.3940577242896
136210,44.28466571347956
41892,20.7612096578737
21241,22.46767984824856
136374,30.445539673680575
49339,8.628572877332871
158392,24.340111803692142
4223,20.248146233160384
42734,21.89977100842364
38419,19.89470594670437
212147,16.1855011948296
100638,21.79079779825872
4096,55.16050929492009
3602,55.8761767478137
28288,18.504739611603988
235046,65.35876106084189
111181,17.45190914200051
198011,15.195146493252707
129045,17.32240093511934
237163,14.561886974478922
31088,15.215097106214085
121212,22.99033342748229
69120,16.12856371676671
173572,42.89870191399805
130370,21.56934556380613
227104,39.06109525289887
291784,39.254960384383615
35629,21.80107299359741
269721,15.877244665394953
230768,17.247388234575666
184421,21.13694784948812
240600,19.71030103389341
250559,19.600470099538683
75624,13.468506003910315
207802,23.6384648580274
176025,23.91351189475556
247146,25.371229055313275
158634,11.31395687519104
110681,22.14813603866151
39537,17.959516247869438
211953,35.96616712213658
259523,21.107798921910017
10175,17.132680766301803
153528,20.222780423241627
11927,25.336967067679986
103424,24.60139942055817
36018,18.895843369270143
77333,20.479099077054588
102209,14.545878209323082
287352,10.43748726956311
297415,23.91378023952989
125400,8.455103404887275
171781,19.799874892819947
148498,17.93271707927279
198838,19.10749949408539
92356,39.28573776964392
27948,17.706480178724764
289699,25.167294861900142
85895,19.0101971924784
175394,18.75027259163037
201052,53.41525147483051
267366,16.28748704070683
207657,10.762665482840193
244410,16.095827277926297
11016,14.587306542269566
81617,17.882414137830104
140653,16.55286143053498
83451,17.466417200666527
174685,13.336320433221395
73929,23.225887221531533
170920,16.725513149364648
257799,4.424194467428935
139127,24.585391361584023
37622,14.895554423616044
192358,20.923436466010585
128272,27.72087860382502
97914,19.733305305862903
165120,16.993821741431304
159498,29.71107210381825
211190,18.04564729225268
162214,12.806608728849872
186865,17.261409060142473
20343,29.460730812612724
167432,31.55801498154512
98711,21.93575884335445
235473,13.841257737769396
38446,27.08934600230171
233130,14.26337582173738
144741,20.12135798432835
25304,10.130473836941754
43882,11.919733038600882
250169,19.923170936706924
18890,56.86586417746902
245713,29.650793018829045
287237,19.38032327968054
113860,30.188591906116173
265938,16.967740653915246
3513,52.6030672004581
27333,25.64306575717784
29998,8.15963219947214
90275,19.01620447989451
91039,14.53339056428812
93897,15.811426396657676
288321,23.01225351889496
9811,19.610432082592403
114490,6.46347530509738
5080,26.51646301451444
124457,27.313811566150463
150145,15.337767395036408
283566,5.364637263618986
135840,18.05770713274825
97313,48.981061673279896
264771,20.4877004993788
108798,18.29954103289167
20321,26.56171916611805
56308,18.815845286822203
169567,11.38900701970097
83408,14.2409141289788
123951,17.65183750910057
958,20.181013071615496
226870,26.10062838784649
267707,20.573394724229928
61790,5.47848372796012
195863,64.41532797215942
126197,11.78072114437114
137310,7.476562724208217
70723,18.02127155393156
124802,14.111526145762332
6326,17.021174880129664
242483,19.96968165004489
202288,34.99064304123182
153265,29.001449100905567
175430,15.413883659257277
271488,20.257480538661945
108519,16.387381577350702
110864,33.346274952374415
100606,27.196353622767766
172383,25.8080043892843
33625,10.889695468673956
158963,24.37255701211765
237034,20.357447251899384
291976,17.886688673630243
134037,14.19361426720347
83097,13.24846643141836
20168,28.940081440938734
242761,11.162764099992138
52466,15.65113698196759
254193,17.46567151697615
43124,17.483234186382965
143420,22.109339875601783
130226,21.873081673909773
258252,23.764430342682022
246350,11.414568270436025
13823,21.97422862797965
60989,16.00496198957584
94468,26.538681916567555
283974,27.62979787976872
150604,13.08366632207402
254446,18.84939916485285
201488,40.04196592372674
154322,24.96824957361958
184259,16.360754177085703
168033,15.900602532823385
21633,17.3212918194025
53044,13.74518958267324
124412,26.563891840543512
186294,20.310952580552343
263172,24.301129892180576
270670,10.990647730567904
61643,10.534148559998936
296189,72.62728701159548
112442,18.416262644068112
11793,13.098539967544482
207717,30.80821424579714
164487,20.10465865041593
207046,1.516994620173021
91695,53.16841660314804
10505,25.124550070869983
70664,28.373727741088636
6549,14.36315868599187
191029,13.085136454007436
106280,26.13921500306964
12801,12.389349852828817
27040,23.48270636576225
5931,22.57192326416341
272042,22.784351768964008
48793,17.075022994276903
221219,22.41245565613569
96791,21.457175587595337
113002,12.197839835008343
195624,70.39023165841272
115857,25.156085519064234
146557,52.3186354482006
229426,20.426543780981333
16308,4.673905514783865
277297,14.651287456477489
74140,21.069565361178885
194670,13.173539013994375
141486,18.065154877693256
208791,36.862706508953295
22720,34.30716799630814
269876,17.93966220194764
140677,30.80129319494949
224515,19.39189448131191
62502,15.68685890935479
101122,14.800885741490749
227868,22.07021861333564
163029,22.201253932502365
145432,24.41593158134455
198726,23.184440655614296
97574,28.152982588270667
181612,29.71951422369637
95632,26.17297118239049
283450,16.232450738683706
48145,13.082384242498554
56968,16.974264166459424
26820,45.28935273608322
76685,26.40526808504992
87862,11.25044069175511
142897,72.32600164380284
192330,19.81502298688787
169959,10.915446053152246
104303,13.481286948341484
90948,18.222935342504964
44398,18.420264723429725
253430,14.988196634112716
43689,21.56615263643244
272151,9.321887791229535
94100,17.88842093904036
40527,19.12797010358686
63447,15.019390282212594
139747,23.272310678434
218891,18.522003418826166
110492,40.05995694441338
279845,55.35423938983551
93170,12.99604737555212
81578,33.74156781783125
134262,22.213679429086262
249896,25.89002770815363
213180,27.343296915230997
67,20.788682582478764
283990,29.96188689458088
99668,30.73192216338859
34832,23.750687093125908
37834,31.29037101874139
145611,55.11072005581896
131886,9.822119026028163
247698,27.411743307834797
274239,39.37302618368655
132572,17.125976075852762
100886,21.972431909733167
95929,3.390175134981257
282792,1.3329019303191538
293958,17.70710509689895
51854,14.610099339400982
204939,39.297596748695725
149339,61.02364559272012
57599,31.24528579511188
14113,13.875960639051488
30426,24.620116163495567
226785,19.0321925765472
57414,9.701155174372412
246694,24.72096624720809
192496,16.443029972220824
5045,13.281195351077436
151952,17.519683162665906
243208,39.68120067308672
247782,22.4745468008253
10446,15.206728952649794
81454,17.82803640826453
187571,24.097827374588963
269408,18.43666421177708
1890,26.654613391740355
209790,16.418850293329196
1455,26.85972581910196
208900,15.745925048085564
52009,17.06792378532024
222961,19.7503889918532
231761,31.071970461422453
23854,31.795705991506487
213412,23.140039238592653
235687,21.553230716460995
208011,20.986670820654343
290553,13.799205158492908
117685,17.928964293523407
211203,18.066922614554763
28878,15.948714250180055
168078,17.748985738055516
177457,12.695459855671071
79114,20.33599354673098
23135,19.09587075738915
172030,17.594075839288333
291603,31.65902790652916
7764,23.71235415791942
98295,25.08422573815905
2435,65.58196578032232
212870,28.515704368890454
211085,61.227935449273744
111270,30.36855900545296
140087,24.09094780198176
25300,17.8168308178876
143717,89.60275627408029
280302,14.780610934284462
241592,18.38949891348949
161672,30.767452181000163
38289,17.757686693352625
203522,21.04003371188524
129666,56.77578282646631
142663,29.51723358809248
123499,15.821274538864447
20649,54.36266539476368
158589,18.267404049323872
63215,28.845945990538738
42030,17.795142751788326
135533,29.83044044650935
198471,13.172667081383183
11028,13.21040058226879
277486,12.532855495172583
107036,13.061599564298108
68475,23.310398567713985
166888,16.97405513160806
64181,27.0067624200458
108754,20.84559141807573
167114,25.3018669242306
268499,19.079160890099
256070,12.191012509109392
219530,10.646781450607827
132322,11.31042565031743
97506,14.87404343266917
232979,27.747469993733198
134850,21.464786698036868
145214,32.784046294304886
37246,12.9969646333922
298682,19.8109445727728
44072,19.84202077922786
257633,23.01426792008852
74101,23.40731800196961
185888,22.21753859416997
138210,14.222864947685125
241516,20.176451996944703
274913,13.481892448841831
56316,23.14152935674457
89220,33.214259910710524
159200,17.160635833155396
181811,21.775335672575476
100284,8.75104153810531
81519,27.75223231769373
152603,18.73635136704445
70818,19.922703275717133
251016,5.441830799699757
44610,25.67519895148014
36528,9.140152258899214
187329,15.808846190876448
259064,18.204587522333824
115048,36.30378465893263
93653,21.66428285192288
275874,6.472594210164747
212640,30.291931368995805
143388,17.35068214413485
212201,35.310440577556804
280836,15.475873498704637
249861,25.32379280732401
24192,37.63745332743801
259,14.906858946467246
143478,24.168667491256247
114402,24.399766448153542
298605,22.45904730508546
20300,29.77066893810665
104665,11.90850602590561
74950,19.716284393615773
28586,31.798532986705126
159869,22.269316801387024
158015,21.49927035395514
75021,20.591151795164457
11573,24.74053753455095
99070,11.53038200349436
79331,26.16816974349474
133484,26.97839320548047
285261,17.87807586775135
165560,17.14353218134395
1823,65.74400859611842
141189,28.50112972883776
203972,27.527379490382923
206436,40.6183328955036
39983,17.35009499897331
190175,3.625031699141329
6621,26.50706291946628
46784,9.85223624900663
49914,17.137929081771436
100026,25.9258554045462
213498,16.195399923647656
152241,28.335635528752825
264263,21.071204619208537
44664,22.364984546196567
210312,11.594091772082258
124429,18.27128732981991
29396,18.765328757129108
235057,15.275677373994554
276419,19.347690939436653
190614,15.737643024569648
274675,16.405062618517427
254123,35.79878018173897
102646,30.51092655530337
179990,13.013821686127027
163493,22.97381317058345
45694,22.342495685612
65976,23.139791366150497
261640,24.16328758529828
74010,32.485455012856754
151552,13.155780369133169
298271,48.51303695410063
261661,16.10453488869817
94588,17.610453582822878
188463,11.805936958774945
257976,18.555246550313377
13055,17.62511028336449
913,21.256945122430643
194484,24.29785188334088
289455,15.114097624120706
126997,23.95794997558936
235689,28.592405703985456
183327,18.687333850484052
145635,32.356312711361085
21720,10.49491050014585
9512,23.4090948954775
77335,13.935233584007443
150536,10.253841180790657
246780,30.44458253538651
110258,14.232317622336677
296577,9.79646462924293
220442,13.325214321352394
174920,25.982081974107096
40106,16.207529881149185
228221,21.88127071672914
83987,15.315142993900402
275451,23.088492412775626
72542,45.80855289034665
97479,44.5909408975901
297681,13.81933760057338
291879,20.94306777582416
165094,17.762152354468544
211262,18.230608266004868
204308,30.41050388519452
15406,23.800592081129253
179771,25.562170783618956
265160,47.08380463286707
29100,21.370443340602836
112107,27.19717102869238
275032,33.64481779948668
17048,10.249321851995202
161384,9.323098040000136
168124,18.40621619467512
134532,36.97190765794086
235932,21.316701845152327
37907,25.28712361116589
109787,20.9345847509148
215865,10.392075499342695
287868,18.842662415022662
134279,15.688615145178709
86276,12.389480764895122
217680,24.24876893309446
27083,4.957382655746609
145929,55.27318274487176
72248,29.87269861209045
270139,19.3263195017108
86145,34.61286566159178
70979,41.40235001744515
140352,21.17824745284744
294829,23.74504205219861
288140,23.60195547043924
50710,20.05416529460985
25966,15.61754806831432
10104,20.19612827004783
278261,18.4687495543686
24656,22.662293637044584
253945,48.33926329545341
252705,15.89442666936177
200782,32.65435605947735
240990,38.57240267779301
153453,16.225724648971486
180349,22.582059810233662
117430,19.269027676968737
54155,24.044510696619387
90111,8.297712557337993
86969,18.321147016736788
170500,15.01952251453361
42721,23.05619531721365
181752,15.827022473859
288008,26.13348828550748
107435,22.42515872531331
135440,12.000723286897564
249746,18.546206757152177
261211,7.223022539645211
293440,17.366132376403918
121428,36.66114664201933
124592,19.86331659853311
190213,24.19360001873516
187455,27.433833067587617
297574,27.959663758547663
289246,19.72217383823284
148268,36.508777891480726
201971,20.66659543779344
93856,17.860376693180534
231740,40.59201328506566
44084,21.40029718959763
42846,17.51572752068377
93022,15.347175015629103
198429,17.756709770756448
81518,24.715661706770057
89429,34.4381703759284
177613,20.5820158995512
289371,21.0233126010188
47919,17.39031642322979
203050,20.616940962240815
90519,22.66265099155064
208856,22.705681745692623
10076,25.953193631229468
185619,12.726868854400134
52143,12.880323332792386
67750,23.527164303578367
298784,20.53402461238569
224590,27.3269563272962
251741,11.224484090503278
201361,39.5290896578928
222564,13.102684705372395
145971,78.29853573401546
240901,21.500073526114356
56852,23.029822464719263
241379,25.287551565625577
48465,24.30901191200934
191016,8.186218081176863
293050,21.7960157999982
21013,51.712844907431375
255381,20.65948397902688
43299,17.389194337773475
108196,6.694860378746528
108805,59.71443366339622
843,18.123187119504795
231337,51.78735920146772
155306,23.13892097810859
272291,12.809079429143228
127377,9.315389154975644
206600,34.64210265917788
169477,16.95062181889982
64276,20.76841825355256
285135,19.18990903314154
254297,17.05000915561036
183621,30.77710774266007
113887,17.637774376896445
296768,13.467197418356134
110626,22.86462470661555
66321,28.475220644501025
48205,24.63369554152002
121240,16.636956359686767
183150,42.83868279972737
278162,16.275771207937645
195862,66.54238062563887
102697,22.05058747181841
13739,30.238379265655077
35791,26.63600667060256
71811,48.35765536952344
48287,19.47464482144608
57297,17.93999278143048
16849,24.48447161589658
68068,13.908200497352745
199314,25.76826374416909
86316,24.208839975142592
162808,28.6057172339155
280100,21.789408885087404
1209,24.314190502993704
253510,27.807775917082296
100932,21.518685119938752
80884,27.41998593537858
211191,20.592380230202707
263977,18.780076490331844
126423,19.491649410496294
79077,17.800129866658086
178161,18.968686145228137
217932,27.32461777305074
229554,18.71372927156565
153614,30.372719110924116
171375,18.564163045078995
235853,13.794430919356104
95505,10.575514519713824
275655,20.84228360628139
26543,19.73965848641295
76419,14.3561096583078
175011,20.704290311429705
45703,10.416630728262382
110530,20.9774956263225
40902,38.14333836342367
209082,21.36174082753461
59201,35.392645715946216
295924,13.72685497730633
121395,17.278814294090868
196814,12.64665294646674
10159,21.57799899529589
242085,29.04194381633676
221814,24.47417329435914
231169,13.926058723117896
121320,14.063551944567529
253234,23.57363376916483
156886,69.39293975680454
269069,16.342458141006237
174647,19.386282277722856
42043,20.18195530281172
70183,19.579536857090226
106557,13.960766854981197
220005,19.40461016761783
132996,36.95557938237062
205920,12.279901851020629
281528,12.16067776374565
279194,15.523470512856676
178254,21.931131405963047
92771,16.034132452817964
144122,18.50089879613178
287468,15.275420342265647
105991,14.31461437777144
156678,37.78577926436608
255690,15.222840420118004
141987,55.92573724222655
277894,16.466068500524518
122520,23.56022070361519
139348,16.621256505720375
257793,3.0288866665835825
23047,26.06964224395879
209911,12.202113694754186
207766,26.965643682148155
137389,16.241110428534682
18678,14.700841474393506
127242,10.283759060539532
103141,21.190489234968958
171046,55.434350283188834
237960,31.98847324778611
180220,19.466487282409
173355,23.561770231138937
60037,22.33411398795165
20038,51.9236630072065
48284,34.73470931495571
57587,20.9919081499456
277500,22.42068751844064
217634,23.813989350043023
93136,34.10523943555694
289396,19.295488552802997
244747,40.67654508782832
86164,31.287702535242587
153993,16.76076571815358
89274,30.54424357241832
133435,74.0208697298676
94168,20.78483579631877
190329,32.966657372410964
254379,14.432303048540112
219039,26.02271624521136
145482,14.918234417026447
44623,15.3437883940745
52396,25.380640125092675
28552,15.762725771737866
277881,15.98326372115799
230732,35.56260091758716
11102,31.807103314808337
130868,29.46190883014394
212255,25.005830568161866
25826,27.348226966047083
80920,15.39507905492087
39430,22.876777244913463
38010,18.060616053403876
75875,17.234406384654452
181328,16.854138846069915
193330,25.195842585811963
265546,4.499590551858937
23575,32.48524630251476
74528,14.738687364302894
247597,22.023878409012685
118019,14.94449546494836
70655,19.97018992677332
12215,20.846266548636716
264895,19.47926004548978
86044,17.56475983501732
98815,11.977301506585396
261094,33.03403373959674
144096,55.6102000716733
183090,18.357260754564606
262216,25.017655878483808
84314,21.88923249258938
76955,20.795824210089343
270598,32.23593684585072
149810,26.9094822414002
56109,21.9114453017336
217349,18.40039755983811
177371,24.188958625895403
63318,39.54125187828793
24652,23.32469458272512
248534,17.803470265797134
168631,22.87999245635505
14189,29.0755886709051
189298,66.92806822513653
161930,67.16446238302109
51642,4.021558720499581
230120,11.86106782320018
153672,16.89551063443571
254705,23.007131940168648
220574,25.927581815009816
118957,43.92529150836404
181550,45.14270522045713
181312,44.33557412015432
231270,5.750349430309802
94855,19.249593099699887
61324,16.97025804527781
229744,20.672862375029048
233212,20.28462117765206
293204,19.248988639305765
274861,20.09804276441566
238834,31.578587523555733
13930,19.76910994128886
65346,30.3057516295531
258636,18.66271934607779
235725,16.123302667269854
159284,24.250005508955432
130329,39.57568012604335
62430,40.25794930392806
200137,18.13731133343232
178437,8.682321516700316
63720,37.38754628706291
182587,13.845965838256877
83593,15.55545980562605
190877,56.36075606959059
2790,20.06287589737884
224616,26.485677611475584
114361,16.466042357473203
293918,24.21522924739452
38867,11.67698851329413
223024,19.57523648141097
298912,30.864337259125875
115178,11.471942560984406
182186,16.74191705578616
112195,23.313207906827884
198699,20.272504292451146
156936,80.55925177589882
96780,16.834619922421155
235309,40.42446365091327
151807,19.58903174193054
94373,20.396193305444243
161620,144.29212876655933
231781,19.425531146603912
216744,29.617411478505304
70470,20.009399624669317
247309,39.0280609074596
53890,39.05619118189697
138844,20.855553104275437
63172,29.412333342480927
75640,17.814668254537864
172083,15.226441414973223
25550,15.427934242214407
197248,29.80082234214669
158172,12.061520503031364
229693,27.9056936317078
6944,24.364573223701356
232869,26.0444126610589
296208,22.195489864013936
83160,14.89610065622986
92703,16.97849828128397
2293,53.57162925102708
135263,23.119910480642112
182313,56.56799268798353
191218,9.62801269414734
6103,19.53815338821434
217306,15.848900141507595
141166,14.040084176349918
285040,23.625007838154424
11255,17.4861275412744
248718,17.36003381970459
260308,17.176387612085428
199183,12.898047061825867
64949,29.8110586183942
219550,16.05365031350127
58328,22.048252438426104
205974,28.81722555885912
241463,15.380308696401087
120714,18.559638156626555
251991,13.11992546140274
124409,41.64655171891482
272503,13.297704218175248
81628,23.11427061678198
144293,30.69606207101318
264255,20.61336511889818
208935,15.939676059762425
55001,12.368309695818642
97997,13.932852824468526
187755,10.734602877455004
39373,27.706318864195453
72251,24.400874901819904
82830,27.63398273214834
222872,40.04998308522608
7078,11.721220678536929
206454,31.78283971465324
133581,21.754385502860345
209261,7.195675492991819
62618,16.884885009674864
51113,8.897654047835754
77270,16.20716217664631
243043,19.84653809564689
286918,37.52563559999457
196746,17.573630615853492
27009,30.361016233060177
71445,64.56691570082506
230013,19.21909019968632
4955,20.96324927108772
204124,22.75168393751716
143943,36.34152543369191
96406,17.692154822002284
244323,22.58968934700806
10353,18.868432238234924
252541,9.82276732168842
212759,23.09585877379428
8779,19.96070115771682
171067,10.289093426473546
81084,20.937183272221016
247373,15.009044302626885
241840,16.682289456417877
163925,20.01894530965777
81964,20.500280166343288
187472,18.40030307924298
201687,26.545680612990992
105953,24.14290885587647
95615,25.74064469209703
250394,17.962204461906758
172078,20.44907020460149
122608,9.732447264051746
40668,8.252726542046542
115144,12.350615130712107
117000,21.64893387758845
80614,14.008381244294544
129658,34.04829717044354
56957,16.072798382335026
215612,5.153718865126205
253064,20.111513087452828
70277,18.01615480908261
157319,115.7878213749595
50403,16.358718166133805
293388,14.478645756069636
266948,23.37274464421511
281389,15.417651466735323
209034,25.786323082567005
186771,23.87906222013333
177252,21.54321932069529
51736,20.01219351914903
43404,15.987115712355706
107478,20.51073826516693
162412,17.23349085488283
242633,24.415356740291173
23399,52.23765869626486
231688,34.40622807522335
23886,23.407256344040757
100785,20.200850495718925
141425,15.137749898677033
77541,8.327382866555931
22989,20.313303609688205
165788,30.761909949966395
18406,27.321957243699494
3387,31.421143646129025
38728,20.546524628756902
108500,14.252802715709318
121924,19.369020522965425
43154,14.710129561684829
248935,16.552853690705547
71694,20.62618886213097
190270,23.163407167858235
41178,17.933370775768992
127301,8.407044996283965
2825,16.092632242589637
289731,17.432263866199854
50889,32.19978504312641
17311,15.430066978291109
70675,21.11236402778846
117271,31.15792842477753
170198,19.03371580893464
71693,28.84152991147028
170356,13.060146056557173
292804,12.342978515862612
48916,17.82418108619172
163428,19.959441007524525
19895,56.42542519171007
270883,42.70654641349075
278533,13.037115532769771
146942,55.02610804618367
157180,130.59588026853518
53282,24.37752444929022
63927,21.174494291602574
79975,7.273817183622279
62971,35.35724441449504
109066,25.538772625864624
182322,10.04060207510937
272749,16.18335618935361
288432,17.735511562118106
222678,24.627581246860057
244397,18.013265520769863
285856,14.624690175180431
216797,23.976496357083697
171521,13.990560476530142
247076,17.068805438667617
159312,17.965565373629822
13107,18.53842381736068
198745,21.524728777127244
11041,20.64719674657992
189229,18.46676244605839
248444,4.864912605832996
108135,18.267768156968323
243649,13.021794279409797
298249,16.09856304651337
8451,29.67013320316242
74496,20.480987714548377
252577,11.007458576818262
219472,24.1490483638027
110370,40.00780325414754
99008,17.959318219847006
84064,17.673149149409475
137246,22.508842607119703
110389,44.222014257870455
37631,16.399592059320756
220279,38.36084817725035
247186,49.053550915250185
37822,25.667601027594777
264496,30.20298573746155
273282,18.136349411057367
81065,20.388989058416836
248135,18.67294490723278
61945,30.63708275397361
252886,27.51866990672881
259260,14.744065237556
13171,10.68147771787669
168546,16.912092473290222
17354,19.635945350240576
156624,20.126163178157334
149689,56.81536052951911
90319,52.43458344128746
172666,34.110589846895095
223926,8.820692762524008
183288,26.59850777692059
285792,14.466987761345813
259499,14.293755908683533
148473,16.85583570507388
205293,13.422049942340198
261873,24.79362229218013
187264,30.118561781747783
254391,12.575384570493371
40464,16.59707570735175
186147,12.934297927696868
172640,23.46965151056273
141624,23.478867395901464
76252,18.34433141093049
204410,26.67701512856789
260911,30.210477155467338
280511,18.61884001780257
152549,29.14030710614221
2434,52.904071594414944
46995,20.450101968827685
73123,23.824233849927573
45863,13.150476392806528
51218,16.685055783385224
6520,33.77910724900992
213725,27.622783565121324
277142,6.1439763973697215
247059,26.78451737450313
240344,26.14690519430371
173728,15.919416430940108
253444,16.665429319584035
204944,15.356128467111157
197262,20.922746476817206
60538,9.091249959093291
132876,20.19589074749728
276405,17.701161198176266
211724,20.22859950660125
93728,14.485022846685265
9034,51.67045160017361
276461,15.72939997368939
145655,31.08432443782293
42576,10.251576290944325
273724,17.243896878481692
289480,17.33022035023316
270528,13.776180306332536
112257,23.870018646765388
290588,20.88288738510261
29621,17.040045577639322
176478,25.37798044205505
148633,77.62145801292269
105347,46.876714178862784
160472,23.062873144672224
147384,25.22784941526389
112976,21.129072127826603
188967,20.83557450438676
144243,17.43461208964772
8406,19.65104237441983
33660,15.392968777657792
105824,17.270471220646634
170237,13.957807331464949
19475,51.67624754124984
80499,11.176399542147449
100003,21.9421937083067
184953,19.68675111272153
231622,31.97636466802855
220543,14.516093992538854
173,18.3959998131184
54850,17.45062586402088
215013,39.03647145159261
19661,8.525304174357267
233688,14.06326009088012
141510,15.17262569767786
26814,10.990833742693184
40571,32.28176388956848
101472,20.08882932699003
289421,17.94783335978513
248885,24.22003992203367
288206,17.138825149131076
154084,14.346421673309736
87377,19.064540181867635
7650,20.467693850610047
15145,23.61056958936079
91535,22.26557050045097
209328,13.6298810522546
55033,14.633727281481798
164076,19.37526863494117
98736,44.88508098665381
84023,21.343752276969305
205175,26.065956380198408
60730,14.847956401531391
139229,40.73752403373402
18468,55.40062466782025
142199,30.317288840562465
55946,19.22092338180247
25618,22.51642596376699
171589,21.064901950394237
17561,15.310555205978527
95995,39.885795710186926
259839,15.78363022058774
61079,20.94118150101881
171388,17.9444641472503
166938,16.16068297940439
17035,18.526586770941734
198874,17.01570954060046
141219,9.973135112779932
189100,15.385344102642616
71567,28.11793533229162
206711,24.268964192801835
85477,52.47656382178009
147186,13.426964082127546
204426,22.757713060708657
20200,29.479450540061976
186985,16.980388859353916
63689,22.62533398435409
21555,19.162881521658413
6224,17.237809502351183
6276,8.410088156743559
162544,23.2183610792044
39225,27.333211127382054
285308,20.35677968239113
252535,25.82877826069872
166663,20.958034131135424
163370,15.432543977061991
76798,13.883935809339285
40270,21.276161099306016
261523,8.718546189595042
196989,49.669667492135815
124567,22.810588148606698
16712,12.007435932389347
151534,52.59957665655941
166786,18.295960133238296
237085,48.63531042225903
201178,86.88449642118327
266250,13.165646994929912
115433,18.608220404628124
84595,18.897718718839563
127481,24.627146164151533
234238,5.710409899673003
163000,8.511770572568183
122336,32.8756007978178
190256,23.19434677266524
117410,21.65985052447028
26730,20.51715324144476
191288,31.078994517280574
232271,10.505145827162464
129886,23.219296086862805
147728,71.54995489087818
103601,17.220922704657937
83425,5.493265574761943
79222,24.88025248313284
28919,18.999601149624983
69769,24.889359231491028
15811,44.84974864784546
120586,14.989775464507892
202652,33.93469720290376
198756,17.549028898178527
184475,18.54504601407473
153388,22.90956257867274
88490,23.536683395111744
26108,13.001801589667798
237696,27.710406144335423
25598,15.78632756044753
279772,20.18951458579634
43028,19.57562599435819
13787,21.17321523603754
287814,29.283237765838493
195199,61.21787535541095
288205,22.38664087366027
262546,22.463111833963776
39022,14.636153517351024
13147,26.46934245479168
167493,15.735034004061225
125417,6.39573159853369
37551,20.177257768775696
124605,27.24057207549597
292705,18.95871488624892
216557,19.21917581931077
225053,17.158039381176007
262256,15.363123332181525
236995,22.504762261946706
217816,13.02325664479418
103994,28.043960163728578
52176,31.01090383984226
250251,26.01131948682816
